-0.13123756647109985,0.4313087463378906,-0.040178827941417694,-0.09695667028427124,0.38176804780960083,-0.0658034086227417,-0.07418853044509888,0.34352201223373413,-0.08996818959712982,-0.14647898077964783,0.2604219317436218,-0.03719080984592438,-0.11650842428207397,0.2455819845199585,-0.060700923204422,-0.10947155952453613,0.30496954917907715,-0.06834033876657486,-0.11364242434501648,0.35136574506759644,-0.07383108139038086,-0.18342828750610352,0.25046247243881226,-0.0512264147400856,-0.1569398045539856,0.24275267124176025,-0.08136048167943954,-0.1504180133342743,0.3180288076400757,-0.08595393598079681,-0.15515562891960144,0.35976552963256836,-0.0868338942527771,-0.22208496928215027,0.2690821886062622,-0.06676537543535233,-0.19924655556678772,0.2817767858505249,-0.09455717355012894,-0.19343194365501404,0.34842896461486816,-0.091088205575943,-0.1990276575088501,0.3772435188293457,-0.0862443596124649,-0.2585596442222595,0.3066263794898987,-0.08475624024868011,-0.24126142263412476,0.31908583641052246,-0.10340423136949539,-0.23582157492637634,0.3645467758178711,-0.10127163678407669,-0.24047479033470154,0.38022780418395996,-0.09780396521091461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10696151852607727,0.29872727394104004,-0.028906984254717827,-0.07498124241828918,0.2512284517288208,-0.04749765619635582,-0.060729146003723145,0.2035273313522339,-0.06644038110971451,-0.13442066311836243,0.17899364233016968,-0.018958931788802147,-0.1069343090057373,0.10712027549743652,-0.04143695533275604,-0.07732108235359192,0.1290552020072937,-0.04981387034058571,-0.05995678901672363,0.17013269662857056,-0.05361966788768768,-0.15915626287460327,0.17070215940475464,-0.030776308849453926,-0.13436543941497803,0.06959652900695801,-0.060717254877090454,-0.10273101925849915,0.1002843976020813,-0.07274246215820312,-0.08812275528907776,0.14695268869400024,-0.07543191313743591,-0.18572062253952026,0.17724108695983887,-0.04578467458486557,-0.16694998741149902,0.08015036582946777,-0.07620510458946228,-0.13880321383476257,0.11327213048934937,-0.0855182334780693,-0.12742245197296143,0.15584999322891235,-0.08568016439676285,-0.21475204825401306,0.1968720555305481,-0.06210111826658249,-0.20015054941177368,0.12434929609298706,-0.0846794918179512,-0.18299654126167297,0.14365965127944946,-0.0903414711356163,-0.17714673280715942,0.1770673394203186,-0.09067163616418839,-0.11470261216163635,0.3136643171310425,-0.0077954125590622425,-0.08057227730751038,0.2618829607963562,-0.023746462538838387,-0.06422829627990723,0.2061535120010376,-0.04058011621236801,-0.14654949307441711,0.21802031993865967,-0.0030609150417149067,-0.124076247215271,0.14639431238174438,-0.022974109277129173,-0.09550750255584717,0.13938230276107788,-0.03450391814112663,-0.07761630415916443,0.15331846475601196,-0.04115093871951103,-0.1688704788684845,0.2103182077407837,-0.02186666429042816,-0.15043219923973083,0.11289829015731812,-0.046624746173620224,-0.12091773748397827,0.11580616235733032,-0.06139722093939781,-0.10451164841651917,0.14388245344161987,-0.06795071065425873,-0.1929166316986084,0.21615606546401978,-0.04298726096749306,-0.18071189522743225,0.11598193645477295,-0.06653054058551788,-0.15420183539390564,0.12160462141036987,-0.07698394358158112,-0.1392316222190857,0.15047955513000488,-0.08063909411430359,-0.21767541766166687,0.23409336805343628,-0.06433503329753876,-0.21265465021133423,0.14929401874542236,-0.08206354081630707,-0.196425199508667,0.1379215121269226,-0.08908481150865555,-0.18510833382606506,0.14822769165039062,-0.09227509796619415
-0.08727565407752991,0.2342967987060547,0.009018385782837868,-0.0545465350151062,0.18487250804901123,-0.00018064868345391005,-0.033794909715652466,0.1383824348449707,-0.00957017857581377,-0.1114497184753418,0.13963109254837036,0.03231751173734665,-0.08884555101394653,0.07253575325012207,0.024305852130055428,-0.06206575036048889,0.07329952716827393,0.015618795529007912,-0.04401400685310364,0.09504437446594238,0.00946901086717844,-0.12915834784507751,0.12429368495941162,0.013105564750730991,-0.10950890183448792,0.04086017608642578,0.0018954824190586805,-0.07982057332992554,0.03944498300552368,-0.016761133447289467,-0.05790087580680847,0.06339401006698608,-0.02852335013449192,-0.14954513311386108,0.12041950225830078,-0.009013751521706581,-0.1348540186882019,0.030671656131744385,-0.02120496705174446,-0.10687747597694397,0.02680268883705139,-0.0375853106379509,-0.08412185311317444,0.04931741952896118,-0.04770006984472275,-0.17099496722221375,0.12697654962539673,-0.031239788979291916,-0.15959277749061584,0.05030560493469238,-0.04033530876040459,-0.13707557320594788,0.03741544485092163,-0.04877705127000809,-0.11563146114349365,0.04934132099151611,-0.0550609715282917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07381129264831543,0.20318448543548584,0.012093933299183846,-0.04461890459060669,0.1636289358139038,0.005391770973801613,-0.025099575519561768,0.11771875619888306,-0.0008275598520413041,-0.09878143668174744,0.10297763347625732,0.051100581884384155,-0.07154491543769836,0.049704670906066895,0.050376567989587784,-0.04869580268859863,0.060944437980651855,0.04327874258160591,-0.03339222073554993,0.08924692869186401,0.03739714249968529,-0.1139482855796814,0.08643734455108643,0.03424067050218582,-0.09013834595680237,0.01661282777786255,0.029353853315114975,-0.06318211555480957,0.017581164836883545,0.008607815951108932,-0.043223410844802856,0.04539579153060913,-0.00520459096878767,-0.13133683800697327,0.07657068967819214,0.013942714780569077,-0.11405336856842041,-0.002101302146911621,0.008484951220452785,-0.08732423186302185,-0.006939888000488281,-0.01062992587685585,-0.06476292014122009,0.014873087406158447,-0.02384846657514572,-0.14977934956550598,0.0742979645729065,-0.006887710187584162,-0.14036139845848083,0.00867357850074768,-0.010458610020577908,-0.11862671375274658,-0.005965888500213623,-0.02007879689335823,-0.09533634781837463,-3.5762786865234375e-06,-0.02848954312503338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06915447115898132,0.19437164068222046,0.01008880976587534,-0.045563697814941406,0.15397292375564575,0.005266624502837658,-0.033518701791763306,0.10929149389266968,0.0009713968611322343,-0.09418892860412598,0.10637116432189941,0.04621870443224907,-0.0727495551109314,0.058510541915893555,0.045502033084630966,-0.05261695384979248,0.06658822298049927,0.039533831179142,-0.03836837410926819,0.09159541130065918,0.034998830407857895,-0.10724350810050964,0.08746951818466187,0.032411519438028336,-0.08462116122245789,0.02628546953201294,0.027357207611203194,-0.06102058291435242,0.034921109676361084,0.008868787437677383,-0.044546663761138916,0.06535667181015015,-0.0025524739176034927,-0.12230682373046875,0.07171112298965454,0.015320389531552792,-0.10337725281715393,0.0025565624237060547,0.009064271114766598,-0.07958993315696716,0.0008179545402526855,-0.009003279730677605,-0.06086727976799011,0.022722244262695312,-0.020643364638090134,-0.1387500762939453,0.06169629096984863,-0.0022861536126583815,-0.1267222762107849,-0.0006000399589538574,-0.00626389542594552,-0.1060667634010315,-0.014034271240234375,-0.015540196560323238,-0.08530285954475403,-0.007993817329406738,-0.023203514516353607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07189491391181946,0.19620096683502197,0.019419560208916664,-0.05111896991729736,0.16016227006912231,0.01820128783583641,-0.03864225745201111,0.12355643510818481,0.017213890329003334,-0.1011856198310852,0.11688369512557983,0.05491538345813751,-0.08184531331062317,0.0822303295135498,0.057396575808525085,-0.060973793268203735,0.08377957344055176,0.05263116583228111,-0.044848859310150146,0.0975947380065918,0.04905371367931366,-0.11180385947227478,0.09785819053649902,0.04066485911607742,-0.09469372034072876,0.0426177978515625,0.04163598269224167,-0.0704125165939331,0.042526304721832275,0.02677513100206852,-0.05070987343788147,0.06031876802444458,0.016774844378232956,-0.12358307838439941,0.08348441123962402,0.02309372089803219,-0.11142584681510925,0.018696635961532593,0.02166200801730156,-0.08683395385742188,0.008016407489776611,0.006505749654024839,-0.06486228108406067,0.01754555106163025,-0.003991494886577129,-0.13569986820220947,0.07543069124221802,0.005371452774852514,-0.1291864812374115,0.016621947288513184,0.004900847561657429,-0.11053192615509033,-0.0019120872020721436,-0.002055638236925006,-0.08983653783798218,-0.003164052963256836,-0.008474895730614662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06917348504066467,0.192518413066864,0.017631765455007553,-0.04966658353805542,0.15910351276397705,0.015822893008589745,-0.035635799169540405,0.12432223558425903,0.014252569526433945,-0.09946945309638977,0.12223714590072632,0.05269406735897064,-0.07818764448165894,0.09581935405731201,0.05414014309644699,-0.057643383741378784,0.09479087591171265,0.048757005482912064,-0.04092499613761902,0.10436922311782837,0.0448097288608551,-0.10888347029685974,0.10011106729507446,0.03906187787652016,-0.09037300944328308,0.05106896162033081,0.038046009838581085,-0.06649303436279297,0.04969906806945801,0.022859584540128708,-0.04674568772315979,0.06515300273895264,0.013044985011219978,-0.11975160241127014,0.08169251680374146,0.022243766114115715,-0.10612133145332336,0.02235233783721924,0.019602736458182335,-0.0822504460811615,0.01216888427734375,0.004915796220302582,-0.06113383173942566,0.020323753356933594,-0.004899586085230112,-0.1320379376411438,0.06862390041351318,0.0052495733834803104,-0.12531742453575134,0.012284398078918457,0.003986405674368143,-0.1065693199634552,-0.006255000829696655,-0.003064651507884264,-0.0856756865978241,-0.008864164352416992,-0.009352950379252434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0671582818031311,0.19553059339523315,0.02776769921183586,-0.04869198799133301,0.16412651538848877,0.02883073501288891,-0.03490898013114929,0.12713074684143066,0.03013206459581852,-0.09793788194656372,0.1259533166885376,0.06594783812761307,-0.07808360457420349,0.10002368688583374,0.07315316051244736,-0.05798986554145813,0.09720635414123535,0.0710936114192009,-0.04103899002075195,0.10491299629211426,0.06887194514274597,-0.10713642835617065,0.10458672046661377,0.05066363885998726,-0.09090149402618408,0.05769610404968262,0.05711944028735161,-0.06717249751091003,0.04924565553665161,0.04626985639333725,-0.04637184739112854,0.057089388370513916,0.038568656891584396,-0.11728736758232117,0.0862085223197937,0.032111119478940964,-0.10560384392738342,0.030174553394317627,0.03624726086854935,-0.08226644992828369,0.015359610319137573,0.02646433375775814,-0.06081420183181763,0.018301188945770264,0.01889987289905548,-0.12857934832572937,0.07173877954483032,0.013338604010641575,-0.12332072854042053,0.01909250020980835,0.016538100317120552,-0.10517328977584839,-0.0002732276916503906,0.01306068804115057,-0.08427250385284424,-0.005326598882675171,0.009078224189579487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06496337056159973,0.1942131519317627,0.027714692056179047,-0.046973228454589844,0.16214150190353394,0.029025180265307426,-0.033606141805648804,0.1245276927947998,0.030312297865748405,-0.09706002473831177,0.12699151039123535,0.06316186487674713,-0.07662037014961243,0.1003538966178894,0.06929200142621994,-0.05649524927139282,0.09669405221939087,0.06682229042053223,-0.03975006937980652,0.1048097014427185,0.06436045467853546,-0.10652655363082886,0.10540682077407837,0.0477546751499176,-0.08911687135696411,0.05733442306518555,0.051992107182741165,-0.06555068492889404,0.04712158441543579,0.03992535173892975,-0.04512104392051697,0.054522931575775146,0.031701263040304184,-0.11637511849403381,0.08745461702346802,0.029323017224669456,-0.1043490469455719,0.02979719638824463,0.031137317419052124,-0.08065542578697205,0.013310372829437256,0.019730132073163986,-0.05900019407272339,0.01611006259918213,0.011520293541252613,-0.12680411338806152,0.07394003868103027,0.010914649814367294,-0.1217559278011322,0.019944846630096436,0.012000731192529202,-0.1040443480014801,-0.0015273094177246094,0.006990006193518639,-0.08344244956970215,-0.0076697468757629395,0.0021674169693142176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06845992803573608,0.1904570460319519,0.026741838082671165,-0.05027729272842407,0.1558246612548828,0.028560712933540344,-0.042479246854782104,0.1173139214515686,0.030594687908887863,-0.10221642255783081,0.12189149856567383,0.06393227726221085,-0.08459261059761047,0.09449774026870728,0.07035733014345169,-0.06483981013298035,0.09130418300628662,0.06783067435026169,-0.04920414090156555,0.10114127397537231,0.06538970023393631,-0.11131620407104492,0.10011392831802368,0.04954531043767929,-0.09612435102462769,0.04985678195953369,0.05451358109712601,-0.07343846559524536,0.0381624698638916,0.04235072433948517,-0.05411836504936218,0.045656025409698486,0.03398813307285309,-0.12171012163162231,0.08250641822814941,0.03188789635896683,-0.11142423748970032,0.022771358489990234,0.03444203361868858,-0.08833765983581543,0.007207334041595459,0.02345927618443966,-0.06759297847747803,0.013168632984161377,0.01543362531810999,-0.1331651508808136,0.07061886787414551,0.014029704965651035,-0.12802550196647644,0.015469640493392944,0.015508902259171009,-0.11107417941093445,-0.006672263145446777,0.010742408223450184,-0.09152165055274963,-0.012013345956802368,0.006109914742410183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
