-0.2850511968135834,0.3513439893722534,-0.04357675090432167,-0.30212265253067017,0.4015859365463257,-0.0704769566655159,-0.30615097284317017,0.4336196780204773,-0.09998311847448349,-0.2512321472167969,0.3395119309425354,-0.06429773569107056,-0.23679745197296143,0.4148383140563965,-0.0961042046546936,-0.22663041949272156,0.44899362325668335,-0.11692807078361511,-0.22179272770881653,0.467041015625,-0.12970715761184692,-0.2160167396068573,0.33660489320755005,-0.06917180866003036,-0.2041042447090149,0.423170268535614,-0.09501534700393677,-0.19657382369041443,0.45631611347198486,-0.10296732187271118,-0.19399961829185486,0.4676583409309387,-0.11018887162208557,-0.1833783984184265,0.3327217698097229,-0.07289391756057739,-0.17399579286575317,0.41174960136413574,-0.09468522667884827,-0.17317605018615723,0.4374547600746155,-0.09356016665697098,-0.17684996128082275,0.4400142431259155,-0.09244552254676819,-0.15655258297920227,0.32965201139450073,-0.07820761203765869,-0.14807739853858948,0.39290034770965576,-0.09004347026348114,-0.14742010831832886,0.41385722160339355,-0.08490320295095444,-0.14937818050384521,0.4160054922103882,-0.08166684210300446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2657909244298935,0.37015020847320557,-0.039610136300325394,-0.29414600133895874,0.36575812101364136,-0.05782660096883774,-0.3172617703676224,0.3743189573287964,-0.07703790068626404,-0.2435995638370514,0.3687884211540222,-0.04674910753965378,-0.24551329016685486,0.33474403619766235,-0.07479385286569595,-0.25019747018814087,0.31848782300949097,-0.09426751732826233,-0.25573834776878357,0.31920331716537476,-0.10613691806793213,-0.21125155687332153,0.3624771237373352,-0.0474768690764904,-0.21616289019584656,0.33696091175079346,-0.07401879131793976,-0.22067689895629883,0.31758707761764526,-0.0823221281170845,-0.22369146347045898,0.3187403082847595,-0.08898557722568512,-0.18196380138397217,0.3607650399208069,-0.048497192561626434,-0.18648025393486023,0.3332975506782532,-0.07148148864507675,-0.1935776174068451,0.3149707317352295,-0.06546954065561295,-0.198740154504776,0.3159608244895935,-0.06066163629293442,-0.15634220838546753,0.3609618544578552,-0.05123000219464302,-0.15621447563171387,0.334857702255249,-0.06348665058612823,-0.16566449403762817,0.31867432594299316,-0.05620668828487396,-0.17079102993011475,0.3176056742668152,-0.05142979696393013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17971625924110413,0.30691391229629517,-0.03511274233460426,-0.19011646509170532,0.2737352252006531,-0.0470564067363739,-0.20957201719284058,0.251442551612854,-0.05487113073468208,-0.1718522608280182,0.22270002961158752,-0.018423888832330704,-0.1676449477672577,0.20561662316322327,-0.039979033172130585,-0.1738017499446869,0.24506902694702148,-0.050250254571437836,-0.1773224174976349,0.2645740509033203,-0.05332695320248604,-0.197383850812912,0.2179226577281952,-0.017677361145615578,-0.19369953870773315,0.2018636167049408,-0.04252051189541817,-0.19741922616958618,0.24937677383422852,-0.04921800643205643,-0.19958800077438354,0.27124685049057007,-0.04815807193517685,-0.2235584259033203,0.22262367606163025,-0.02075919881463051,-0.22338387370109558,0.21012380719184875,-0.047428831458091736,-0.21817943453788757,0.25578850507736206,-0.04966212064027786,-0.21499934792518616,0.2829280495643616,-0.0438191294670105,-0.24893397092819214,0.23185360431671143,-0.025258896872401237,-0.2653298079967499,0.18951010704040527,-0.03929806128144264,-0.2766529768705368,0.16459637880325317,-0.041721515357494354,-0.28495243191719055,0.13576757907867432,-0.04039878025650978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18393540382385254,0.28212714195251465,-0.0324808806180954,-0.1945883333683014,0.24689078330993652,-0.044036366045475006,-0.21363037824630737,0.22146442532539368,-0.051380906254053116,-0.17121446132659912,0.21081668138504028,-0.015065006911754608,-0.1689509153366089,0.1893993616104126,-0.0387415885925293,-0.1790749430656433,0.22463110089302063,-0.05088935047388077,-0.1846752166748047,0.24909311532974243,-0.05438539758324623,-0.19766318798065186,0.202867329120636,-0.014282379299402237,-0.19705533981323242,0.18274718523025513,-0.041595399379730225,-0.20229101181030273,0.2281143069267273,-0.049951858818531036,-0.20426678657531738,0.25129765272140503,-0.048994701355695724,-0.22451171278953552,0.20290517807006836,-0.017573820427060127,-0.22848942875862122,0.18695884943008423,-0.04574170708656311,-0.22504884004592896,0.23237818479537964,-0.04876643419265747,-0.22242805361747742,0.2605007290840149,-0.042708203196525574,-0.2497292160987854,0.2081218659877777,-0.021965788677334785,-0.26517149806022644,0.1659315824508667,-0.03769354149699211,-0.276017427444458,0.13948512077331543,-0.041263554245233536,-0.28366757929325104,0.10886874794960022,-0.040167078375816345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18319159746170044,0.2613210082054138,-0.033181264996528625,-0.19331806898117065,0.22375380992889404,-0.043324220925569534,-0.21480530500411987,0.19876158237457275,-0.04888331890106201,-0.16936099529266357,0.18891537189483643,-0.01393973734229803,-0.16796940565109253,0.17122262716293335,-0.03488299623131752,-0.1774420440196991,0.20724385976791382,-0.04486171528697014,-0.17933759093284607,0.2227417528629303,-0.0478750541806221,-0.19562724232673645,0.18025806546211243,-0.012651518918573856,-0.1937328577041626,0.159278005361557,-0.036555588245391846,-0.1996978223323822,0.20136556029319763,-0.04235603287816048,-0.19906574487686157,0.21503958106040955,-0.04038449376821518,-0.22290942072868347,0.1806744933128357,-0.015623221173882484,-0.2249140739440918,0.1666903793811798,-0.04242217540740967,-0.22290179133415222,0.21350699663162231,-0.043546274304389954,-0.2202168107032776,0.23904073238372803,-0.03642551228404045,-0.2485588788986206,0.18648365139961243,-0.01988586224615574,-0.26246316730976105,0.14318430423736572,-0.03482991084456444,-0.2723037004470825,0.11574515700340271,-0.03713328018784523,-0.2789960354566574,0.0841374397277832,-0.03522835299372673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19027984142303467,0.2318127155303955,-0.03710296005010605,-0.1963573694229126,0.18823778629302979,-0.0479581244289875,-0.21597003936767578,0.15378433465957642,-0.054155413061380386,-0.17004215717315674,0.15653422474861145,-0.014934524893760681,-0.17214614152908325,0.14852717518806458,-0.03661637380719185,-0.18116486072540283,0.18365293741226196,-0.04877574369311333,-0.18282321095466614,0.20081502199172974,-0.05327619984745979,-0.19736692309379578,0.1426147222518921,-0.012114747427403927,-0.19810828566551208,0.13216561079025269,-0.037349507212638855,-0.20470941066741943,0.17451345920562744,-0.04581252858042717,-0.20764607191085815,0.19356021285057068,-0.0454406775534153,-0.22528201341629028,0.13933348655700684,-0.013634741306304932,-0.22729691863059998,0.12757408618927002,-0.04065971076488495,-0.22669938206672668,0.1730111837387085,-0.04321662336587906,-0.2270398736000061,0.20230618119239807,-0.03656979277729988,-0.25191017985343933,0.14580291509628296,-0.0169084332883358,-0.2614694833755493,0.10060974955558777,-0.03323860466480255,-0.26815442740917206,0.06851047277450562,-0.03789972886443138,-0.2736031413078308,0.037281543016433716,-0.036947403103113174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18803012371063232,0.21984940767288208,-0.044344354420900345,-0.19322732090950012,0.17689910531044006,-0.056279949843883514,-0.21289250254631042,0.14355424046516418,-0.06260651350021362,-0.1667521595954895,0.14560481905937195,-0.01951504871249199,-0.16837215423583984,0.12724801898002625,-0.0450754389166832,-0.18097561597824097,0.16647714376449585,-0.057114776223897934,-0.1825362741947174,0.18409326672554016,-0.06055578589439392,-0.193742573261261,0.13351833820343018,-0.015351558104157448,-0.192175030708313,0.10808974504470825,-0.04466046765446663,-0.20283347368240356,0.15525004267692566,-0.05189090222120285,-0.2028343677520752,0.17124062776565552,-0.049004338681697845,-0.22251197695732117,0.13174504041671753,-0.016468558460474014,-0.22589901089668274,0.11524444818496704,-0.04896984249353409,-0.22777754068374634,0.16773703694343567,-0.05064847692847252,-0.2254284918308258,0.19561320543289185,-0.041723426431417465,-0.2502242624759674,0.1367492377758026,-0.019449951127171516,-0.26086780428886414,0.09145519137382507,-0.038033924996852875,-0.2697751522064209,0.06177017092704773,-0.041478682309389114,-0.2748773545026779,0.027742445468902588,-0.039137519896030426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18640118837356567,0.2166646122932434,-0.04731588065624237,-0.19100233912467957,0.17249804735183716,-0.06091097369790077,-0.21035218238830566,0.13919922709465027,-0.06896892189979553,-0.1652396321296692,0.14399275183677673,-0.022203683853149414,-0.1656804382801056,0.12315970659255981,-0.04903382062911987,-0.17987707257270813,0.16057994961738586,-0.06213708221912384,-0.18335562944412231,0.17961755394935608,-0.06637467443943024,-0.19175073504447937,0.1313663125038147,-0.01781545765697956,-0.19122189283370972,0.10617685317993164,-0.04826471209526062,-0.2017914056777954,0.1538723111152649,-0.05724625661969185,-0.2015465795993805,0.17010396718978882,-0.056151919066905975,-0.21987348794937134,0.1284458339214325,-0.01860397681593895,-0.22330132126808167,0.10599607229232788,-0.049997761845588684,-0.2243289351463318,0.15645015239715576,-0.05323876440525055,-0.22257885336875916,0.18549662828445435,-0.0467483215034008,-0.24668088555335999,0.13346177339553833,-0.02154368720948696,-0.2587455213069916,0.08916062116622925,-0.03918866813182831,-0.2671724110841751,0.05946817994117737,-0.04446014016866684,-0.2724837064743042,0.026118576526641846,-0.044439204037189484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18943700194358826,0.22263109683990479,-0.04936281219124794,-0.19233989715576172,0.17900171875953674,-0.06323850899934769,-0.21064209938049316,0.1438904106616974,-0.0714942216873169,-0.1658448874950409,0.14740219712257385,-0.024822941049933434,-0.16575977206230164,0.12752974033355713,-0.05266476422548294,-0.18004798889160156,0.1659277379512787,-0.06635049730539322,-0.18392741680145264,0.1857573390007019,-0.07098489999771118,-0.19205105304718018,0.13366007804870605,-0.020034458488225937,-0.19020971655845642,0.10638782382011414,-0.05109325796365738,-0.20161175727844238,0.15465763211250305,-0.060357362031936646,-0.20149356126785278,0.17129924893379211,-0.059498321264982224,-0.220510333776474,0.13119322061538696,-0.020393524318933487,-0.22349119186401367,0.1105048656463623,-0.05300519987940788,-0.2251795530319214,0.1619568169116974,-0.05657524988055229,-0.22311782836914062,0.191020667552948,-0.05009697750210762,-0.24754956364631653,0.13729619979858398,-0.02288190834224224,-0.25942885875701904,0.09310740232467651,-0.04193580150604248,-0.2683195173740387,0.062482744455337524,-0.04769713431596756,-0.2737921476364136,0.028288424015045166,-0.04786069318652153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18897047638893127,0.22975271940231323,-0.048470381647348404,-0.19087857007980347,0.18734586238861084,-0.06266284734010696,-0.2079678475856781,0.15451988577842712,-0.07122211158275604,-0.1644648313522339,0.15504342317581177,-0.02692572958767414,-0.16405951976776123,0.13480710983276367,-0.05398004874587059,-0.17603012919425964,0.17198559641838074,-0.06586559116840363,-0.17684924602508545,0.19080784916877747,-0.06977701187133789,-0.19134658575057983,0.14070862531661987,-0.023259982466697693,-0.18830838799476624,0.11403411626815796,-0.054472666233778,-0.19857946038246155,0.16473481059074402,-0.06163104996085167,-0.19686898589134216,0.18003830313682556,-0.05958094075322151,-0.22031265497207642,0.13829240202903748,-0.024659818038344383,-0.22227302193641663,0.12015378475189209,-0.057923562824726105,-0.22174140810966492,0.17237678170204163,-0.06043647229671478,-0.21763893961906433,0.19965991377830505,-0.05353959649801254,-0.24779194593429565,0.14354389905929565,-0.02808082289993763,-0.25836876034736633,0.09866142272949219,-0.0477139875292778,-0.2667377442121506,0.06655409932136536,-0.053093817085027695,-0.2722199410200119,0.029147326946258545,-0.053323108702898026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
