-0.1772131621837616,0.5978236794471741,-0.047733619809150696,-0.1539730429649353,0.5220223665237427,-0.06408815085887909,-0.1294758915901184,0.4545361399650574,-0.08160810172557831,-0.21621385216712952,0.5275037884712219,-0.08541650325059891,-0.21556544303894043,0.46170300245285034,-0.10501806437969208,-0.21923893690109253,0.4599553346633911,-0.10707611590623856,-0.21763166785240173,0.4790138006210327,-0.10924787819385529,-0.2590544819831848,0.5323527455329895,-0.08377379924058914,-0.26231929659843445,0.46129608154296875,-0.11247161775827408,-0.2687932550907135,0.4397050738334656,-0.12161651253700256,-0.27241817116737366,0.43848949670791626,-0.12849366664886475,-0.2989738881587982,0.5602437853813171,-0.0781140848994255,-0.3097953647375107,0.4879940152168274,-0.10661566257476807,-0.3212251514196396,0.4472692012786865,-0.12210740894079208,-0.32876917719841003,0.42252856492996216,-0.1322774887084961,-0.3344782590866089,0.6030234098434448,-0.07100945711135864,-0.35455018281936646,0.5533459186553955,-0.09830453246831894,-0.3662068247795105,0.5219624042510986,-0.11296223849058151,-0.3734353482723236,0.4973410367965698,-0.12320926785469055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1852564811706543,0.4485093951225281,-0.019705191254615784,-0.17867231369018555,0.3542460799217224,-0.030584976077079773,-0.1675230860710144,0.28016728162765503,-0.04202098026871681,-0.2372833788394928,0.3947978615760803,0.0005976380198262632,-0.23677590489387512,0.31780558824539185,-0.010397978127002716,-0.2368524670600891,0.2604752779006958,-0.02051435597240925,-0.23708760738372803,0.2085466980934143,-0.028841236606240273,-0.2739259898662567,0.3948058485984802,-0.006203236989676952,-0.27652598917484283,0.3116369843482971,-0.012617104686796665,-0.28165918588638306,0.24871426820755005,-0.024988655000925064,-0.28812798857688904,0.18567633628845215,-0.03621593117713928,-0.30805832147598267,0.41385430097579956,-0.01591777615249157,-0.31943225860595703,0.326194167137146,-0.02352597378194332,-0.3294343948364258,0.27207356691360474,-0.03248823434114456,-0.33688467741012573,0.22098171710968018,-0.04083270579576492,-0.3400763273239136,0.45049792528152466,-0.027820784598588943,-0.3608309477567673,0.3862125277519226,-0.0327242836356163,-0.37054598331451416,0.3484766483306885,-0.03582347556948662,-0.38017190992832184,0.3094736933708191,-0.039447542279958725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1979137659072876,0.3130485415458679,-0.0401054285466671,-0.19183358550071716,0.2224331498146057,-0.05318524315953255,-0.17955940961837769,0.15268903970718384,-0.06752036511898041,-0.24756228923797607,0.22943979501724243,-0.02433048002421856,-0.24560558795928955,0.13533943891525269,-0.04059309884905815,-0.24811768531799316,0.07477611303329468,-0.051570113748311996,-0.25253066420555115,0.024400144815444946,-0.059854209423065186,-0.28223733603954315,0.22992056608200073,-0.025396523997187614,-0.2882397621870041,0.12594819068908691,-0.041582077741622925,-0.2923341989517212,0.06067436933517456,-0.05627785995602608,-0.2971592992544174,0.004956483840942383,-0.06743185222148895,-0.31449754536151886,0.2526077628135681,-0.029601572081446648,-0.32871095836162567,0.15197503566741943,-0.04937572777271271,-0.33648237586021423,0.08467304706573486,-0.06741179525852203,-0.3421517461538315,0.027515828609466553,-0.07922796905040741,-0.3462259769439697,0.2950097918510437,-0.03605683520436287,-0.3673204034566879,0.22555279731750488,-0.05334519222378731,-0.37758079171180725,0.17782169580459595,-0.06585954874753952,-0.38482461869716644,0.13300251960754395,-0.07483058422803879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.201298326253891,0.25546348094940186,-0.018124839290976524,-0.19433170557022095,0.1669553518295288,-0.026991019025444984,-0.18295642733573914,0.09355807304382324,-0.03598819673061371,-0.24733152985572815,0.18240606784820557,0.01956198550760746,-0.24524524807929993,0.10252523422241211,0.016696808859705925,-0.24618065357208252,0.04488810896873474,0.009815876372158527,-0.24788036942481995,-0.00518384575843811,0.00350850448012352,-0.28070560097694397,0.17867422103881836,0.015893200412392616,-0.2809564024209976,0.09540396928787231,0.019712068140506744,-0.2836175262928009,0.03461402654647827,0.01018752995878458,-0.28636330366134644,-0.023216724395751953,0.0011400965740904212,-0.3130725920200348,0.1927732229232788,0.007945816032588482,-0.322059229016304,0.10587364435195923,0.010533643886446953,-0.32817864418029785,0.04873970150947571,0.0034819773864001036,-0.3313429355621338,0.0005058646202087402,-0.004307296592742205,-0.34594517946243286,0.22069621086120605,-0.0030219010077416897,-0.36298397183418274,0.15057623386383057,-0.0015024321619421244,-0.3696344792842865,0.10178345441818237,-0.003586829174309969,-0.3747832924127579,0.05566960573196411,-0.006595940329134464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1922183334827423,0.22252696752548218,-0.027173705399036407,-0.18716514110565186,0.13660049438476562,-0.03709760308265686,-0.17615363001823425,0.06812107563018799,-0.047673847526311874,-0.23939085006713867,0.13503098487854004,-0.006900088861584663,-0.236526757478714,0.039663851261138916,-0.01866176538169384,-0.23806187510490417,-0.01940646767616272,-0.027616482228040695,-0.24157339334487915,-0.07140254974365234,-0.03472309187054634,-0.27255547046661377,0.13206171989440918,-0.010369044728577137,-0.27253106236457825,0.030006051063537598,-0.021038535982370377,-0.27297304570674896,-0.03637292981147766,-0.03423953801393509,-0.2739057242870331,-0.09449833631515503,-0.04442059248685837,-0.3038402199745178,0.14967405796051025,-0.017231103032827377,-0.3130255192518234,0.05159175395965576,-0.03164338693022728,-0.31838129460811615,-0.01452559232711792,-0.04732856899499893,-0.32088354229927063,-0.07329705357551575,-0.057817619293928146,-0.335014745593071,0.18648499250411987,-0.02607642114162445,-0.351203978061676,0.11650598049163818,-0.038858409970998764,-0.3583700656890869,0.06670719385147095,-0.04937237873673439,-0.3624234199523926,0.017964929342269897,-0.05690983682870865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18365338444709778,0.20243525505065918,-0.03216791898012161,-0.17785429954528809,0.1157538890838623,-0.0424332395195961,-0.16711550951004028,0.04892838001251221,-0.053543709218502045,-0.23059123754501343,0.11530831456184387,-0.0070384591817855835,-0.22807514667510986,0.017130941152572632,-0.018695589154958725,-0.2286047637462616,-0.04253154993057251,-0.0282454714179039,-0.23028093576431274,-0.0946887731552124,-0.03589002043008804,-0.2638982832431793,0.11154976487159729,-0.008990980684757233,-0.2639278471469879,0.005661129951477051,-0.01914631947875023,-0.2625788152217865,-0.05884641408920288,-0.03376227989792824,-0.261282742023468,-0.11582738161087036,-0.045233745127916336,-0.29454123973846436,0.12716233730316162,-0.014824283309280872,-0.30403394997119904,0.02524694800376892,-0.029529759660363197,-0.3075285106897354,-0.03948640823364258,-0.048241179436445236,-0.3085509389638901,-0.09695610404014587,-0.06098337844014168,-0.3242916613817215,0.16056853532791138,-0.022960400208830833,-0.3389876037836075,0.0862841010093689,-0.03723113611340523,-0.34380975365638733,0.03644472360610962,-0.05027063190937042,-0.3455314338207245,-0.0116729736328125,-0.05975107476115227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1812572479248047,0.1982806921005249,-0.031936708837747574,-0.17397037148475647,0.11131349205970764,-0.0427468903362751,-0.1638634204864502,0.0447542667388916,-0.05425559729337692,-0.22702723741531372,0.11025425791740417,-0.006734111346304417,-0.22284120321273804,0.01245945692062378,-0.018272221088409424,-0.2225060760974884,-0.04616472125053406,-0.027571674436330795,-0.22364315390586853,-0.09647917747497559,-0.03516250103712082,-0.2597433626651764,0.10655564069747925,-0.009432180784642696,-0.2599746286869049,0.0004210472106933594,-0.019277658313512802,-0.2593064606189728,-0.0641930103302002,-0.033808816224336624,-0.25875240564346313,-0.12123337388038635,-0.04544689878821373,-0.28994059562683105,0.12285572290420532,-0.01600588858127594,-0.2991327941417694,0.02201184630393982,-0.030429014936089516,-0.3028618097305298,-0.04288148880004883,-0.04904358088970184,-0.3040385842323303,-0.10032480955123901,-0.06180591881275177,-0.31934985518455505,0.15645086765289307,-0.024838589131832123,-0.3345607817173004,0.0828237533569336,-0.0386599525809288,-0.3401574194431305,0.035177409648895264,-0.051276180893182755,-0.3428659737110138,-0.010849297046661377,-0.06050059571862221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18121659755706787,0.20639359951019287,-0.03060072287917137,-0.17330259084701538,0.1225959062576294,-0.04226309806108475,-0.1622810959815979,0.05869951844215393,-0.05468010902404785,-0.22559061646461487,0.11970123648643494,-0.008314691483974457,-0.22103279829025269,0.023772835731506348,-0.020816870033740997,-0.22033938765525818,-0.03412735462188721,-0.030438708141446114,-0.22075694799423218,-0.08508041501045227,-0.03806185722351074,-0.25797122716903687,0.11576002836227417,-0.012418946251273155,-0.25874900817871094,0.012059181928634644,-0.022816168144345284,-0.2580758035182953,-0.049453139305114746,-0.03632444143295288,-0.25745823979377747,-0.10585492849349976,-0.04726753383874893,-0.28766411542892456,0.1314229965209961,-0.020176779478788376,-0.29598507285118103,0.03245922923088074,-0.03410419076681137,-0.29883868992328644,-0.030595511198043823,-0.050807856023311615,-0.29937897622585297,-0.08789926767349243,-0.06259310990571976,-0.3166103959083557,0.1642831563949585,-0.030223265290260315,-0.33063802123069763,0.09017014503479004,-0.04310723394155502,-0.33606138825416565,0.04137599468231201,-0.05445956066250801,-0.33875253796577454,-0.006575942039489746,-0.06306935846805573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17753100395202637,0.20664966106414795,-0.030392061918973923,-0.16963177919387817,0.12438276410102844,-0.041883934289216995,-0.15910178422927856,0.060716092586517334,-0.054082226008176804,-0.2218383550643921,0.1190764307975769,-0.009505022317171097,-0.2172136902809143,0.024113357067108154,-0.022144943475723267,-0.21595695614814758,-0.03248026967048645,-0.03171684592962265,-0.21599724888801575,-0.08180403709411621,-0.039320025593042374,-0.25397035479545593,0.11489522457122803,-0.013460081070661545,-0.2538461685180664,0.012665629386901855,-0.024432936683297157,-0.2518256604671478,-0.04806476831436157,-0.03810162842273712,-0.24968716502189636,-0.1033814549446106,-0.04909515008330345,-0.2838166207075119,0.1305796205997467,-0.020869554951786995,-0.2926018536090851,0.03220927715301514,-0.035478997975587845,-0.2953551113605499,-0.03089088201522827,-0.05269300192594528,-0.29549798369407654,-0.08744978904724121,-0.06469942629337311,-0.3129780888557434,0.1639319658279419,-0.030361372977495193,-0.32710783183574677,0.09092974662780762,-0.04386036843061447,-0.3320973813533783,0.04258209466934204,-0.05560799688100815,-0.33414706587791443,-0.0043143630027771,-0.06442893296480179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1766422986984253,0.20712703466415405,-0.032752785831689835,-0.1695323884487152,0.1250368356704712,-0.044662222266197205,-0.1578097641468048,0.062361717224121094,-0.05718851089477539,-0.2210627794265747,0.12176758050918579,-0.009572131559252739,-0.21625542640686035,0.02853184938430786,-0.02246861904859543,-0.21467658877372742,-0.027824699878692627,-0.032490506768226624,-0.2141810655593872,-0.07773172855377197,-0.040402624756097794,-0.25297534465789795,0.11716321110725403,-0.012871776707470417,-0.25161632895469666,0.017180442810058594,-0.023847399279475212,-0.24905499815940857,-0.043283700942993164,-0.03790585324168205,-0.24656623601913452,-0.09974902868270874,-0.04923352971673012,-0.28254275023937225,0.1320473551750183,-0.019903775304555893,-0.2893635630607605,0.03560751676559448,-0.034208811819553375,-0.29118114709854126,-0.02591109275817871,-0.05113033950328827,-0.2905856668949127,-0.0820428729057312,-0.0630815327167511,-0.31186243891716003,0.16420698165893555,-0.029320839792490005,-0.32496851682662964,0.09043470025062561,-0.042654167860746384,-0.32948848605155945,0.04253926873207092,-0.05427343025803566,-0.3310239166021347,-0.00404202938079834,-0.06308061629533768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1785525679588318,0.214677631855011,-0.032474350184202194,-0.17018190026283264,0.13240233063697815,-0.04369841888546944,-0.1581268310546875,0.06867650151252747,-0.05544813349843025,-0.22049784660339355,0.12624159455299377,-0.00565409567207098,-0.21524739265441895,0.034031063318252563,-0.01695523038506508,-0.2135419249534607,-0.021977156400680542,-0.026367388665676117,-0.21295806765556335,-0.07118356227874756,-0.03396140784025192,-0.2525966763496399,0.12126189470291138,-0.008263606578111649,-0.251115083694458,0.021525084972381592,-0.017684398218989372,-0.24834397435188293,-0.038226813077926636,-0.03137875348329544,-0.24519634246826172,-0.09272056818008423,-0.04235643520951271,-0.28240860998630524,0.13567566871643066,-0.014921952970325947,-0.29047955572605133,0.04003840684890747,-0.02839783951640129,-0.2927374839782715,-0.021766722202301025,-0.04552003741264343,-0.29230086505413055,-0.07722824811935425,-0.05742304399609566,-0.31172560155391693,0.16753584146499634,-0.02403085306286812,-0.32490600645542145,0.09461739659309387,-0.036832645535469055,-0.32911866903305054,0.04824596643447876,-0.04836877062916756,-0.33054685592651367,0.003987431526184082,-0.05693293362855911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18174681067466736,0.2310277223587036,-0.03067987971007824,-0.17249786853790283,0.1491163969039917,-0.04284440353512764,-0.15984919667243958,0.08295083045959473,-0.05569843575358391,-0.22264531254768372,0.14205336570739746,-0.005137799307703972,-0.21630409359931946,0.050695955753326416,-0.017684418708086014,-0.21433988213539124,-0.005435526371002197,-0.028103316202759743,-0.2134256362915039,-0.054773926734924316,-0.036409638822078705,-0.25393742322921753,0.1379985213279724,-0.009953427128493786,-0.2515864670276642,0.03940895199775696,-0.020980071276426315,-0.24861952662467957,-0.02037191390991211,-0.03537571430206299,-0.24508672952651978,-0.07517826557159424,-0.04682889208197594,-0.2832982838153839,0.15420746803283691,-0.018759148195385933,-0.2918563187122345,0.05816233158111572,-0.03335610777139664,-0.29422494769096375,-0.003823220729827881,-0.050234533846378326,-0.2936898171901703,-0.05975058674812317,-0.06212617829442024,-0.31199391186237335,0.18824756145477295,-0.0299298707395792,-0.32596342265605927,0.11554768681526184,-0.04344647005200386,-0.3309914320707321,0.0674481987953186,-0.05489961802959442,-0.3328815996646881,0.02086499333381653,-0.06358916312456131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.189226895570755,0.2645699381828308,-0.03076198697090149,-0.18093031644821167,0.17809629440307617,-0.04285131394863129,-0.1708991527557373,0.10702019929885864,-0.05596455559134483,-0.23004066944122314,0.18225884437561035,-0.015254030004143715,-0.22551459074020386,0.08573669195175171,-0.03109981119632721,-0.22564664483070374,0.026084423065185547,-0.0423230342566967,-0.22683018445968628,-0.026327967643737793,-0.05073867738246918,-0.2613915801048279,0.18282628059387207,-0.01999352127313614,-0.25982651114463806,0.08056041598320007,-0.03590642288327217,-0.2573297321796417,0.01886969804763794,-0.050383199006319046,-0.2550027668476105,-0.03610318899154663,-0.061179470270872116,-0.2921745032072067,0.2022603154182434,-0.027720417827367783,-0.30078378319740295,0.10065847635269165,-0.04699821397662163,-0.3045232743024826,0.03631591796875,-0.06339822709560394,-0.3058018684387207,-0.020649045705795288,-0.07400572299957275,-0.3224172294139862,0.2384076714515686,-0.03733783960342407,-0.3358335644006729,0.1625657081604004,-0.05365268513560295,-0.3404286801815033,0.11169609427452087,-0.06483279913663864,-0.3422911763191223,0.06325462460517883,-0.07302999496459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20756611227989197,0.3518856167793274,-0.04784051328897476,-0.19926634430885315,0.25994884967803955,-0.06324591487646103,-0.18405717611312866,0.19131368398666382,-0.07990767806768417,-0.24953624606132507,0.2753300666809082,-0.02987385168671608,-0.2446819245815277,0.17295736074447632,-0.04928567260503769,-0.24423998594284058,0.11539024114608765,-0.06230250373482704,-0.24531462788581848,0.06719255447387695,-0.07205232232809067,-0.28265316784381866,0.27714407444000244,-0.030313953757286072,-0.2821124643087387,0.1703258752822876,-0.04980793222784996,-0.27965374290943146,0.10882750153541565,-0.06766808032989502,-0.2775905430316925,0.05292773246765137,-0.0811900720000267,-0.3142146170139313,0.2995401620864868,-0.03421589732170105,-0.32459473609924316,0.19649755954742432,-0.05688817426562309,-0.32823485136032104,0.1321622133255005,-0.07773144543170929,-0.3297106921672821,0.0747721791267395,-0.09156875312328339,-0.3445741981267929,0.3389793634414673,-0.040624745190143585,-0.3607335239648819,0.2638879418373108,-0.060193561017513275,-0.3660983443260193,0.21683591604232788,-0.07457712292671204,-0.36867937445640564,0.1719772219657898,-0.0852394551038742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22337910532951355,0.4685865640640259,-0.04562508687376976,-0.2169380486011505,0.3839976191520691,-0.060639455914497375,-0.20201289653778076,0.3106189966201782,-0.07687702775001526,-0.2708629369735718,0.3990439176559448,-0.05081424489617348,-0.2690926194190979,0.302914559841156,-0.07022973150014877,-0.2661551237106323,0.25766313076019287,-0.0791780948638916,-0.26218077540397644,0.23410606384277344,-0.08636262267827988,-0.3091309517621994,0.4096788167953491,-0.050522033125162125,-0.3103259950876236,0.3211803436279297,-0.07421290874481201,-0.30603501200675964,0.2718198895454407,-0.088805191218853,-0.30000273883342743,0.23088794946670532,-0.10010695457458496,-0.3421039879322052,0.4407408833503723,-0.05071748420596123,-0.35466960072517395,0.357765257358551,-0.07593346387147903,-0.3583113104104996,0.3035273551940918,-0.09419593960046768,-0.35742834210395813,0.2521997094154358,-0.10700231045484543,-0.37092024087905884,0.48536115884780884,-0.05182155594229698,-0.3907526731491089,0.4379764199256897,-0.07336387038230896,-0.4031622111797333,0.4039711356163025,-0.08752326667308807,-0.41023916006088257,0.3683290481567383,-0.09858532249927521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
