-0.23743274807929993,0.5625874996185303,-0.05403895676136017,-0.22926318645477295,0.4763299822807312,-0.06797779351472855,-0.21938163042068481,0.402458131313324,-0.08286286145448685,-0.28165487945079803,0.4895487427711487,-0.06541144102811813,-0.2786176949739456,0.3962212800979614,-0.08622483164072037,-0.2811839133501053,0.3453826904296875,-0.0939975157380104,-0.28280965983867645,0.3182448148727417,-0.09936720877885818,-0.32018695771694183,0.4867631793022156,-0.05941902473568916,-0.32541535794734955,0.3901568651199341,-0.08365755528211594,-0.32937057316303253,0.3352433443069458,-0.09541727602481842,-0.33094777166843414,0.29803013801574707,-0.1037919670343399,-0.35460996627807617,0.5041519403457642,-0.053372859954833984,-0.36923304200172424,0.41572660207748413,-0.07945290952920914,-0.3795134127140045,0.3512396216392517,-0.09689266234636307,-0.3848840594291687,0.302833616733551,-0.10770143568515778,-0.3843753933906555,0.5394361615180969,-0.04821724817156792,-0.4032287448644638,0.4800373315811157,-0.07068143039941788,-0.4161139130592346,0.43967074155807495,-0.08434725552797318,-0.42492542415857315,0.40779727697372437,-0.09380719810724258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22460943460464478,0.4267711043357849,-0.03344733268022537,-0.21696093678474426,0.33912408351898193,-0.046965669840574265,-0.2080119252204895,0.26393431425094604,-0.061614297330379486,-0.26742203533649445,0.3634634017944336,-0.0007609212771058083,-0.2656891793012619,0.29173988103866577,-0.012843901291489601,-0.26703377068042755,0.2350192666053772,-0.027096493169665337,-0.2705375999212265,0.18826037645339966,-0.03830201178789139,-0.30194422602653503,0.36248546838760376,-0.002283653477206826,-0.30414584279060364,0.28631383180618286,-0.009890017099678516,-0.308988019824028,0.228010892868042,-0.028040150180459023,-0.31511858105659485,0.17112809419631958,-0.0427652969956398,-0.33494657278060913,0.3770388960838318,-0.0076963952742516994,-0.3447929173707962,0.29367774724960327,-0.013802875764667988,-0.3499094694852829,0.24038952589035034,-0.026726331561803818,-0.3540200740098953,0.19777923822402954,-0.03837549313902855,-0.36889976263046265,0.4046866297721863,-0.016398563981056213,-0.3865116834640503,0.3350244164466858,-0.02121955342590809,-0.39325883239507675,0.2886621356010437,-0.027753522619605064,-0.40033042430877686,0.2460281252861023,-0.034232985228300095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21634796261787415,0.34197336435317993,-0.02406422607600689,-0.20718014240264893,0.2532460689544678,-0.03455645591020584,-0.19743916392326355,0.17935103178024292,-0.04543693736195564,-0.25609809160232544,0.2715422511100769,0.02105535753071308,-0.2523306608200073,0.19714772701263428,0.017423579469323158,-0.2523353695869446,0.14113926887512207,0.008458451367914677,-0.2542251944541931,0.09426283836364746,0.0006539042806252837,-0.29028673470020294,0.2675798535346985,0.018755868077278137,-0.2909245491027832,0.1883317232131958,0.021958624944090843,-0.29456570744514465,0.12841075658798218,0.009569335728883743,-0.2987217456102371,0.07042708992958069,-0.001533867558464408,-0.3236997574567795,0.2799570560455322,0.011527390219271183,-0.33219754695892334,0.19565844535827637,0.014554135501384735,-0.33703142404556274,0.1385875940322876,0.006226752884685993,-0.3402167856693268,0.09089270234107971,-0.002944633597508073,-0.3582358658313751,0.3046354651451111,0.000592862896155566,-0.3719033896923065,0.2333737015724182,0.0026562281418591738,-0.3761013150215149,0.18570208549499512,0.00014356982137542218,-0.38048215210437775,0.14133071899414062,-0.00356580619700253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2068958580493927,0.289239764213562,-0.02984868362545967,-0.19893941283226013,0.19775807857513428,-0.04341256991028786,-0.18554913997650146,0.12498736381530762,-0.05813589319586754,-0.2455499768257141,0.20860427618026733,0.003967596217989922,-0.2389451265335083,0.11451146006584167,-0.006253888364881277,-0.23749244213104248,0.04751616716384888,-0.018474122509360313,-0.23723429441452026,-0.009142160415649414,-0.029041359201073647,-0.2797393500804901,0.2039054036140442,-0.0004120005469303578,-0.2793598771095276,0.1030961275100708,-0.005359484348446131,-0.28142616152763367,0.030466288328170776,-0.02159281261265278,-0.28300389647483826,-0.03575518727302551,-0.03569682314991951,-0.31323152780532837,0.21805620193481445,-0.008878872729837894,-0.31973208487033844,0.11878931522369385,-0.01530708372592926,-0.32380132377147675,0.050619304180145264,-0.02966446615755558,-0.3255686014890671,-0.009318113327026367,-0.04232834652066231,-0.3466808646917343,0.24786555767059326,-0.020365772768855095,-0.35863327980041504,0.17191118001937866,-0.02720647118985653,-0.36166098713874817,0.12176975607872009,-0.034743696451187134,-0.36455942690372467,0.07308143377304077,-0.041715189814567566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20464205741882324,0.2700713872909546,-0.035817764699459076,-0.19435188174247742,0.1807660460472107,-0.047404695302248,-0.18227148056030273,0.10392627120018005,-0.05965134873986244,-0.24369391798973083,0.1760166883468628,0.0005838595097884536,-0.23548159003257751,0.07565298676490784,-0.010676901787519455,-0.23445671796798706,0.011510640382766724,-0.02143711782991886,-0.23505502939224243,-0.04368698596954346,-0.03018304891884327,-0.2780306935310364,0.17311513423919678,-0.000981527497060597,-0.27667589485645294,0.06628686189651489,-0.010887933894991875,-0.276363804936409,-0.001542598009109497,-0.02710435539484024,-0.2753492146730423,-0.06143486499786377,-0.03946494311094284,-0.31018148362636566,0.18887925148010254,-0.007658946793526411,-0.31905895471572876,0.08479470014572144,-0.023180309683084488,-0.3228272795677185,0.018382549285888672,-0.04306165501475334,-0.3239009976387024,-0.04188084602355957,-0.05631120502948761,-0.34161287546157837,0.22075772285461426,-0.017120439559221268,-0.35254770517349243,0.14688050746917725,-0.03178751841187477,-0.3555232882499695,0.09842905402183533,-0.045319702476263046,-0.356283500790596,0.0512770414352417,-0.05499851703643799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1992206573486328,0.26934438943862915,-0.037405725568532944,-0.18744748830795288,0.17730259895324707,-0.04977625608444214,-0.17548537254333496,0.10109362006187439,-0.06274840235710144,-0.23878410458564758,0.17722195386886597,0.0019156942144036293,-0.23078474402427673,0.07444235682487488,-0.008073135279119015,-0.22946426272392273,0.010530650615692139,-0.017946550622582436,-0.229510098695755,-0.043924301862716675,-0.02650030329823494,-0.2732885628938675,0.174224853515625,0.0001224238658323884,-0.272300660610199,0.06285881996154785,-0.007067519705742598,-0.27280259132385254,-0.004739820957183838,-0.022302718833088875,-0.27200745046138763,-0.06579416990280151,-0.0346776619553566,-0.3058236688375473,0.19010168313980103,-0.0070007313042879105,-0.31480634212493896,0.08367845416069031,-0.019744258373975754,-0.3188919275999069,0.014210879802703857,-0.03900144249200821,-0.3198331296443939,-0.04925084114074707,-0.05269233509898186,-0.3369447886943817,0.2220989465713501,-0.017204275354743004,-0.3499749153852463,0.14446687698364258,-0.030002597719430923,-0.35331158339977264,0.0961821973323822,-0.042451098561286926,-0.3544580340385437,0.04913493990898132,-0.05174335837364197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1970227062702179,0.277584969997406,-0.04505295678973198,-0.18419191241264343,0.1869666576385498,-0.059551313519477844,-0.17150115966796875,0.11048293113708496,-0.07470386475324631,-0.2342023253440857,0.1815866231918335,0.0005711798439733684,-0.2259889543056488,0.08072179555892944,-0.009662733413279057,-0.22427141666412354,0.01648414134979248,-0.020496539771556854,-0.2238718867301941,-0.03725603222846985,-0.029843106865882874,-0.2698109745979309,0.17870235443115234,0.0003451633674558252,-0.267790749669075,0.06892943382263184,-0.005821026396006346,-0.2676541954278946,0.0015388131141662598,-0.02126266621053219,-0.2657184898853302,-0.05981126427650452,-0.03426200896501541,-0.30257174372673035,0.1946316361427307,-0.005947398021817207,-0.3113153576850891,0.09026715159416199,-0.016891010105609894,-0.31492894887924194,0.02233836054801941,-0.03526687249541283,-0.3151932656764984,-0.04010877013206482,-0.049257852137088776,-0.33347371220588684,0.22598880529403687,-0.01614273339509964,-0.3461171090602875,0.1494501829147339,-0.027669426053762436,-0.3489672690629959,0.102440744638443,-0.03946664556860924,-0.34968897700309753,0.05652981996536255,-0.048737358301877975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19690656661987305,0.28011006116867065,-0.04182414710521698,-0.18428444862365723,0.18779659271240234,-0.055316388607025146,-0.1699143648147583,0.11287817358970642,-0.06967098265886307,-0.23374325037002563,0.1819697618484497,-0.0007037264294922352,-0.22432690858840942,0.08232474327087402,-0.011989828199148178,-0.22189030051231384,0.019328296184539795,-0.023242192342877388,-0.22078144550323486,-0.034271568059921265,-0.03269742801785469,-0.26850631833076477,0.1781633496284485,-0.001946822041645646,-0.2665117532014847,0.06981319189071655,-0.009887219406664371,-0.26609010994434357,0.0045662522315979,-0.026324322447180748,-0.26442331075668335,-0.05420619249343872,-0.03977474570274353,-0.3007454574108124,0.19432222843170166,-0.008931171149015427,-0.3088890165090561,0.08976256847381592,-0.02236514538526535,-0.31186753511428833,0.02384549379348755,-0.042716093361377716,-0.31224872171878815,-0.036543190479278564,-0.05741990730166435,-0.3315548002719879,0.2267059087753296,-0.01937420852482319,-0.3445843905210495,0.1524330973625183,-0.03293387219309807,-0.34765928983688354,0.10568612813949585,-0.04633331671357155,-0.34882819652557373,0.058893442153930664,-0.05653618276119232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19660955667495728,0.2896345257759094,-0.039830125868320465,-0.184681236743927,0.19527000188827515,-0.05229848623275757,-0.17025718092918396,0.12110531330108643,-0.06551025807857513,-0.23299375176429749,0.19062983989715576,-0.0003198930062353611,-0.22324690222740173,0.09075748920440674,-0.011220906861126423,-0.2212885320186615,0.02834227681159973,-0.021896440535783768,-0.2203645408153534,-0.02628713846206665,-0.030940188094973564,-0.26743529736995697,0.18626075983047485,-0.0016959855565801263,-0.26518161594867706,0.07850062847137451,-0.009632172994315624,-0.26512160897254944,0.013076603412628174,-0.025739843025803566,-0.26425814628601074,-0.04639697074890137,-0.038920480757951736,-0.29981692135334015,0.20345479249954224,-0.00864153541624546,-0.3076309859752655,0.09910792112350464,-0.02278236486017704,-0.3109085410833359,0.03455290198326111,-0.043177053332328796,-0.31179243326187134,-0.025144219398498535,-0.057508692145347595,-0.3308785557746887,0.23796594142913818,-0.018901700153946877,-0.34319671988487244,0.1640823483467102,-0.03307906910777092,-0.34550046920776367,0.1192704439163208,-0.04649436101317406,-0.3459278345108032,0.07409316301345825,-0.05644886940717697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20034968852996826,0.3256475329399109,-0.03891145810484886,-0.18939977884292603,0.2300090193748474,-0.052594561129808426,-0.17597919702529907,0.15032941102981567,-0.06751289963722229,-0.2361089289188385,0.23072081804275513,-0.014501017518341541,-0.2278594672679901,0.12762123346328735,-0.03167249262332916,-0.22671514749526978,0.06289741396903992,-0.044741153717041016,-0.2270839810371399,0.005685329437255859,-0.05469550937414169,-0.27117474377155304,0.23020482063293457,-0.017849814146757126,-0.268572673201561,0.11938115954399109,-0.03444467857480049,-0.26735034584999084,0.05428546667098999,-0.05183938518166542,-0.26586297154426575,-0.005645036697387695,-0.06503690034151077,-0.3047732561826706,0.25121915340423584,-0.025379901751875877,-0.31230300664901733,0.1420842409133911,-0.04722952842712402,-0.31603629887104034,0.07634222507476807,-0.06763597577810287,-0.3175258934497833,0.015222489833831787,-0.08082997053861618,-0.33756116032600403,0.29015398025512695,-0.035401031374931335,-0.34754621982574463,0.21357518434524536,-0.05439142882823944,-0.3494164049625397,0.16469323635101318,-0.06820084899663925,-0.34941789507865906,0.1160237193107605,-0.0781816840171814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
